dataset,model,num_layers,hidden_dim,lr,split,num_model_seeds,best_steps,individual_val_metrics,individual_val_accs,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
tolokers,GAT,3,512,3e-05,6,4,"[1480, 1200, 1400, 1010]","[0.8524, 0.8467, 0.8484, 0.8453]","[0.8268, 0.8173, 0.8207, 0.8255]",roc_auc,0.8998124025296999,0.8569484949111938,0.3278697431087494,0.8998124025296999,,,,,roc_auc,0.8542006954429614,0.8268117904663086,0.41841641068458557,0.8542006954429614,,,,,roc_auc,0.84308785372083,0.8180271983146667,0.4316084086894989,0.84308785372083,,,,
tolokers,GAT,4,512,3e-05,6,4,"[970, 1250, 1250, 1040]","[0.8434, 0.8413, 0.848, 0.8446]","[0.8159, 0.8139, 0.8234, 0.8142]",roc_auc,0.8998743018938831,0.8550773859024048,0.321539968252182,0.8998743018938831,,,,,roc_auc,0.8504098388478619,0.8234093189239502,0.41891950368881226,0.8504098388478619,,,,,roc_auc,0.8408286767038383,0.8064625859260559,0.4353560507297516,0.8408286767038383,,,,
tolokers,GAT,5,512,3e-05,6,4,"[830, 1230, 1100, 1350]","[0.8444, 0.8383, 0.8448, 0.8423]","[0.8129, 0.7962, 0.819, 0.8064]",roc_auc,0.9110460348115239,0.8612009286880493,0.30720895528793335,0.9110460348115239,,,,,roc_auc,0.8495924693384602,0.8121809959411621,0.4390556216239929,0.8495924693384602,,,,,roc_auc,0.8390812544566723,0.7993197441101074,0.45927751064300537,0.8390812544566723,,,,
tolokers,GAT,1,512,3e-05,7,4,"[1680, 1070, 1250, 1450]","[0.8169, 0.8162, 0.8171, 0.8211]","[0.8044, 0.8027, 0.8006, 0.8013]",roc_auc,0.859610885333887,0.8179962635040283,0.36710047721862793,0.859610885333887,,,,,roc_auc,0.8219125631866007,0.8074174523353577,0.40895697474479675,0.8219125631866007,,,,,roc_auc,0.8120117995060042,0.793537437915802,0.42354297637939453,0.8120117995060042,,,,
tolokers,GAT,2,512,3e-05,7,4,"[1670, 1340, 1780, 1250]","[0.8457, 0.8497, 0.8461, 0.847]","[0.8156, 0.8244, 0.8214, 0.8237]",roc_auc,0.9122509525718593,0.8598401546478271,0.3083404302597046,0.9122509525718593,,,,,roc_auc,0.8546019125360315,0.8247703313827515,0.40888088941574097,0.8546019125360315,,,,,roc_auc,0.8343846335293592,0.8173469305038452,0.44131121039390564,0.8343846335293592,,,,
tolokers,GAT,3,512,3e-05,7,4,"[1230, 1240, 1350, 830]","[0.8502, 0.8538, 0.8492, 0.8499]","[0.8217, 0.8299, 0.8224, 0.8255]",roc_auc,0.8991237085079233,0.8508250117301941,0.33429664373397827,0.8991237085079233,,,,,roc_auc,0.856025520394184,0.8308948278427124,0.41598019003868103,0.856025520394184,,,,,roc_auc,0.8358988853913331,0.8180271983146667,0.44680142402648926,0.8358988853913331,,,,
tolokers,GAT,4,512,3e-05,7,4,"[990, 1230, 1190, 1280]","[0.8421, 0.8504, 0.8454, 0.8441]","[0.8176, 0.8203, 0.8064, 0.801]",roc_auc,0.8988379539088855,0.8508250117301941,0.325195848941803,0.8988379539088855,,,,,roc_auc,0.8508232757508734,0.8179652690887451,0.4197940230369568,0.8508232757508734,,,,,roc_auc,0.833820008730333,0.8047618865966797,0.44556963443756104,0.833820008730333,,,,
tolokers,GAT,5,512,3e-05,7,4,"[1230, 1050, 950, 1000]","[0.8455, 0.8484, 0.8408, 0.8398]","[0.8139, 0.801, 0.7931, 0.8016]",roc_auc,0.8975380672610361,0.8486137390136719,0.32907038927078247,0.8975380672610361,,,,,roc_auc,0.8494505837674761,0.81252121925354,0.4158366024494171,0.8494505837674761,,,,,roc_auc,0.828654335749087,0.7955782413482666,0.4529784917831421,0.828654335749087,,,,
tolokers,GAT,1,512,3e-05,8,4,"[1460, 1290, 1500, 1300]","[0.8061, 0.8087, 0.8112, 0.8042]","[0.7972, 0.7993, 0.7993, 0.7945]",roc_auc,0.8588281551547416,0.8203776478767395,0.3691957890987396,0.8588281551547416,,,,,roc_auc,0.8113403909524526,0.7999319434165955,0.42366501688957214,0.8113403909524526,,,,,roc_auc,0.8158231863546521,0.7996598482131958,0.4191930592060089,0.8158231863546521,,,,
tolokers,GAT,2,512,3e-05,8,4,"[1220, 1290, 1050, 1100]","[0.8344, 0.8344, 0.8333, 0.8345]","[0.8183, 0.82, 0.8197, 0.82]",roc_auc,0.8870791097616485,0.8416397571563721,0.3538239300251007,0.8870791097616485,,,,,roc_auc,0.8376509995125653,0.8237495422363281,0.4327196478843689,0.8376509995125653,,,,,roc_auc,0.8477783742601585,0.8146258592605591,0.4181083142757416,0.8477783742601585,,,,
tolokers,GAT,3,512,3e-05,8,4,"[1170, 1090, 1460, 1040]","[0.8404, 0.8394, 0.8396, 0.8366]","[0.8183, 0.8176, 0.8122, 0.8197]",roc_auc,0.8939360330274657,0.8469127416610718,0.3466835916042328,0.8939360330274657,,,,,roc_auc,0.8437398592549445,0.820347011089325,0.4439517557621002,0.8437398592549445,,,,,roc_auc,0.8507160499852237,0.8224489688873291,0.428652822971344,0.8507160499852237,,,,
tolokers,GAT,4,512,3e-05,8,4,"[970, 1460, 1140, 1190]","[0.8351, 0.843, 0.8343, 0.8355]","[0.82, 0.804, 0.7911, 0.8197]",roc_auc,0.9035507849517728,0.8576288819313049,0.31806132197380066,0.9035507849517728,,,,,roc_auc,0.8426869189650092,0.8152432441711426,0.449368417263031,0.8426869189650092,,,,,roc_auc,0.8519774746562769,0.8200680613517761,0.4249560832977295,0.8519774746562769,,,,
tolokers,GAT,5,512,3e-05,8,4,"[970, 960, 1420, 1280]","[0.832, 0.8339, 0.8299, 0.8358]","[0.8074, 0.8098, 0.7918, 0.821]",roc_auc,0.9056204283503836,0.858309268951416,0.31250327825546265,0.9056204283503836,,,,,roc_auc,0.8387385625973341,0.8132017254829407,0.45133358240127563,0.8387385625973341,,,,,roc_auc,0.8479410512730832,0.8200680613517761,0.4262279272079468,0.8479410512730832,,,,
tolokers,GAT,1,512,3e-05,9,4,"[2370, 1940, 1650, 2060]","[0.8031, 0.8023, 0.8054, 0.8048]","[0.7982, 0.7924, 0.7914, 0.787]",roc_auc,0.881044854483922,0.8380677103996277,0.3396763503551483,0.881044854483922,,,,,roc_auc,0.8082304493224116,0.7921061515808105,0.4299079477787018,0.8082304493224116,,,,,roc_auc,0.8222790913946572,0.7993197441101074,0.4052477777004242,0.8222790913946572,,,,
tolokers,GAT,2,512,3e-05,9,4,"[1440, 1330, 1880, 1790]","[0.8261, 0.8245, 0.8383, 0.832]","[0.8006, 0.8115, 0.8166, 0.8125]",roc_auc,0.9036642388548923,0.8588195443153381,0.311953067779541,0.9036642388548923,,,,,roc_auc,0.837177821316508,0.8172847628593445,0.4276302754878998,0.837177821316508,,,,,roc_auc,0.843930723994046,0.821088433265686,0.4125482439994812,0.843930723994046,,,,
tolokers,GAT,3,512,3e-05,9,4,"[1300, 1430, 1310, 1410]","[0.8222, 0.832, 0.824, 0.8264]","[0.8061, 0.8115, 0.8149, 0.8057]",roc_auc,0.9007759975633698,0.8567783832550049,0.3173656165599823,0.9007759975633698,,,,,roc_auc,0.8306524428078952,0.8155835270881653,0.45777344703674316,0.8306524428078952,,,,,roc_auc,0.8453954949312553,0.8180271983146667,0.4302483797073364,0.8453954949312553,,,,
tolokers,GAT,4,512,3e-05,9,4,"[1330, 1520, 1080, 1110]","[0.8215, 0.8236, 0.8255, 0.821]","[0.7717, 0.7993, 0.7935, 0.7863]",roc_auc,0.8936384073174884,0.8402789831161499,0.34698978066444397,0.8936384073174884,,,,,roc_auc,0.8271548616513851,0.7927866578102112,0.4816417992115021,0.8271548616513851,,,,,roc_auc,0.8444689137784719,0.8020408153533936,0.4458432197570801,0.8444689137784719,,,,
tolokers,GAT,5,512,3e-05,9,4,"[870, 1010, 1170, 1580]","[0.8194, 0.8275, 0.8268, 0.8236]","[0.7734, 0.7853, 0.7982, 0.7843]",roc_auc,0.8983390280748381,0.8421500325202942,0.3397810161113739,0.8983390280748381,,,,,roc_auc,0.8297206822998768,0.7907451391220093,0.4750717282295227,0.8297206822998768,,,,,roc_auc,0.847374054100952,0.800000011920929,0.4454200565814972,0.847374054100952,,,,
tolokers,GAT-sep,1,512,3e-05,0,4,"[610, 530, 790, 630]","[0.8045, 0.8049, 0.8035, 0.8019]","[0.7969, 0.7952, 0.789, 0.7972]",roc_auc,0.8439988481630644,0.8077904582023621,0.382669061422348,0.8439988481630644,,,,,roc_auc,0.8059820042932266,0.7982306480407715,0.42584407329559326,0.8059820042932266,,,,,roc_auc,0.802859861887216,0.7921769022941589,0.4236335754394531,0.802859861887216,,,,
tolokers,GAT-sep,2,512,3e-05,0,4,"[530, 580, 610, 440]","[0.8295, 0.8319, 0.8261, 0.827]","[0.8054, 0.8064, 0.7948, 0.8057]",roc_auc,0.8717589323326326,0.8309236168861389,0.3598785400390625,0.8717589323326326,,,,,roc_auc,0.8310964292357594,0.8040149211883545,0.4194590747356415,0.8310964292357594,,,,,roc_auc,0.8335512527485637,0.7982993125915527,0.412645161151886,0.8335512527485637,,,,
tolokers,GAT-sep,3,512,3e-05,0,4,"[270, 310, 800, 620]","[0.8313, 0.8308, 0.8365, 0.8314]","[0.804, 0.8057, 0.8139, 0.7962]",roc_auc,0.8784662796006151,0.8297329545021057,0.36080795526504517,0.8784662796006151,,,,,roc_auc,0.8387514612856055,0.8091187477111816,0.43152979016304016,0.8387514612856055,,,,,roc_auc,0.8420490932112171,0.8051020503044128,0.425186425447464,0.8420490932112171,,,,
tolokers,GAT-sep,4,512,3e-05,0,4,"[780, 270, 710, 320]","[0.8361, 0.8324, 0.8378, 0.8328]","[0.8101, 0.7972, 0.8081, 0.7979]",roc_auc,0.8794934698714596,0.8348358869552612,0.35606950521469116,0.8794934698714596,,,,,roc_auc,0.8409177620368522,0.8104797005653381,0.42219236493110657,0.8409177620368522,,,,,roc_auc,0.8423229328496404,0.8112245202064514,0.4183565676212311,0.8423229328496404,,,,
tolokers,GAT-sep,5,512,3e-05,0,4,"[260, 320, 550, 710]","[0.8301, 0.8362, 0.8338, 0.8363]","[0.8084, 0.8101, 0.7958, 0.7996]",roc_auc,0.8762250138552823,0.8307535648345947,0.3639161288738251,0.8762250138552823,,,,,roc_auc,0.8400494766526954,0.8087784647941589,0.4293110966682434,0.8400494766526954,,,,,roc_auc,0.8406351588405467,0.8017007112503052,0.4270150065422058,0.8406351588405467,,,,
tolokers,GAT-sep,1,512,3e-05,1,4,"[1310, 1600, 1200, 1560]","[0.8169, 0.8191, 0.8167, 0.815]","[0.7969, 0.7972, 0.7965, 0.7955]",roc_auc,0.8812863467978865,0.8365368247032166,0.3332243859767914,0.8812863467978865,,,,,roc_auc,0.8213518096859644,0.7978904247283936,0.4297451078891754,0.8213518096859644,,,,,roc_auc,0.8187696737512506,0.8020408153533936,0.4301445186138153,0.8187696737512506,,,,
tolokers,GAT-sep,2,512,3e-05,1,4,"[610, 650, 620, 680]","[0.835, 0.8358, 0.8358, 0.834]","[0.8078, 0.8091, 0.8091, 0.8067]",roc_auc,0.86991636632756,0.8278619050979614,0.3570069372653961,0.86991636632756,,,,,roc_auc,0.8375960103678299,0.8087784647941589,0.4116675853729248,0.8375960103678299,,,,,roc_auc,0.8448034183862982,0.8102040886878967,0.3947249948978424,0.8448034183862982,,,,
tolokers,GAT-sep,3,512,3e-05,1,4,"[340, 320, 770, 290]","[0.8399, 0.8344, 0.8404, 0.8348]","[0.8054, 0.7972, 0.803, 0.8023]",roc_auc,0.8589442376609977,0.8190168738365173,0.37492913007736206,0.8589442376609977,,,,,roc_auc,0.8453603418288169,0.8050357103347778,0.39690887928009033,0.8453603418288169,,,,,roc_auc,0.8419680936151984,0.8047618865966797,0.39912885427474976,0.8419680936151984,,,,
tolokers,GAT-sep,4,512,3e-05,1,4,"[640, 290, 310, 340]","[0.8401, 0.8423, 0.8422, 0.8392]","[0.7938, 0.8057, 0.803, 0.7989]",roc_auc,0.8577298230119111,0.8178261518478394,0.38322553038597107,0.8577298230119111,,,,,roc_auc,0.846912936569682,0.800952672958374,0.404652863740921,0.846912936569682,,,,,roc_auc,0.8426879393973902,0.7996598482131958,0.4099506437778473,0.8426879393973902,,,,
tolokers,GAT-sep,5,512,3e-05,1,4,"[730, 340, 470, 310]","[0.8418, 0.8435, 0.8427, 0.8381]","[0.7969, 0.8064, 0.7976, 0.8064]",roc_auc,0.8641822805692978,0.8190168738365173,0.3745425343513489,0.8641822805692978,,,,,roc_auc,0.8464818488300889,0.8060564398765564,0.40702444314956665,0.8464818488300889,,,,,roc_auc,0.8447146238500769,0.8010204434394836,0.40709388256073,0.8447146238500769,,,,
tolokers,GAT-sep,1,512,3e-05,2,4,"[590, 580, 1060, 1130]","[0.7965, 0.7973, 0.7963, 0.8006]","[0.7867, 0.7846, 0.7836, 0.7843]",roc_auc,0.8614249606727054,0.8224188089370728,0.3603008985519409,0.8614249606727054,,,,,roc_auc,0.8021178288384798,0.7927866578102112,0.4309304654598236,0.8021178288384798,,,,,roc_auc,0.8264351501644394,0.8068027496337891,0.39715489745140076,0.8264351501644394,,,,
tolokers,GAT-sep,2,512,3e-05,2,4,"[770, 760, 340, 710]","[0.8236, 0.8213, 0.8164, 0.8205]","[0.802, 0.7958, 0.7972, 0.788]",roc_auc,0.8885542648831511,0.8389182090759277,0.3351881802082062,0.8885542648831511,,,,,roc_auc,0.8272621244275359,0.8080979585647583,0.4328795373439789,0.8272621244275359,,,,,roc_auc,0.8429028086186281,0.809183657169342,0.4112648665904999,0.8429028086186281,,,,
tolokers,GAT-sep,3,512,3e-05,2,4,"[290, 330, 250, 300]","[0.8261, 0.8227, 0.8227, 0.8257]","[0.7955, 0.7846, 0.7782, 0.7911]",roc_auc,0.8546719096276066,0.8098316192626953,0.38869014382362366,0.8546719096276066,,,,,roc_auc,0.8257475468731543,0.789384126663208,0.43023455142974854,0.8257475468731543,,,,,roc_auc,0.8412550260418784,0.8010204434394836,0.41128668189048767,0.8412550260418784,,,,
tolokers,GAT-sep,4,512,3e-05,2,4,"[320, 290, 310, 310]","[0.8245, 0.8244, 0.8221, 0.8254]","[0.7948, 0.7938, 0.7754, 0.8027]",roc_auc,0.8518579475731041,0.8127232789993286,0.39004701375961304,0.8518579475731041,,,,,roc_auc,0.8256402840970035,0.7961891293525696,0.428690105676651,0.8256402840970035,,,,,roc_auc,0.8420304531368196,0.8122448921203613,0.408883661031723,0.8420304531368196,,,,
tolokers,GAT-sep,5,512,3e-05,2,4,"[320, 480, 260, 260]","[0.8232, 0.8196, 0.8235, 0.8273]","[0.7884, 0.7799, 0.8037, 0.8061]",roc_auc,0.8589207498200678,0.824289858341217,0.3899347484111786,0.8589207498200678,,,,,roc_auc,0.8266083645956805,0.7978904247283936,0.44085076451301575,0.8266083645956805,,,,,roc_auc,0.8444997546288389,0.8173469305038452,0.4163825809955597,0.8444997546288389,,,,
tolokers,GAT-sep,1,512,3e-05,3,4,"[1520, 1950, 1480, 1310]","[0.8109, 0.8094, 0.8142, 0.8123]","[0.789, 0.7897, 0.7884, 0.7901]",roc_auc,0.8841676350101447,0.8377275466918945,0.33278441429138184,0.8841676350101447,,,,,roc_auc,0.8146051168417493,0.7931268811225891,0.431036114692688,0.8146051168417493,,,,,roc_auc,0.8252974278052974,0.8047618865966797,0.4277869164943695,0.8252974278052974,,,,
tolokers,GAT-sep,2,512,3e-05,3,4,"[880, 590, 810, 890]","[0.8341, 0.8324, 0.8348, 0.8329]","[0.7962, 0.7945, 0.7976, 0.7993]",roc_auc,0.8817411799341596,0.8343256115913391,0.34481102228164673,0.8817411799341596,,,,,roc_auc,0.8365654730627866,0.795508623123169,0.41593295335769653,0.8365654730627866,,,,,roc_auc,0.8420453651963377,0.8193877935409546,0.4104059040546417,0.8420453651963377,,,,
tolokers,GAT-sep,3,512,3e-05,3,4,"[610, 620, 660, 630]","[0.8338, 0.836, 0.8305, 0.8301]","[0.7924, 0.7955, 0.7911, 0.7887]",roc_auc,0.8679873107999297,0.815104603767395,0.38278928399086,0.8679873107999297,,,,,roc_auc,0.8349979429986599,0.795168399810791,0.4376589357852936,0.8349979429986599,,,,,roc_auc,0.8480400131226125,0.8105442523956299,0.4140711724758148,0.8480400131226125,,,,
tolokers,GAT-sep,4,512,3e-05,3,4,"[500, 1230, 550, 710]","[0.8329, 0.8338, 0.8341, 0.8374]","[0.789, 0.7846, 0.7911, 0.7979]",roc_auc,0.8930825001509328,0.8339853882789612,0.34008893370628357,0.8930825001509328,,,,,roc_auc,0.840156060550516,0.795168399810791,0.4345763623714447,0.840156060550516,,,,,roc_auc,0.8518168311060139,0.8146258592605591,0.413066565990448,0.8518168311060139,,,,
tolokers,GAT-sep,5,512,3e-05,3,4,"[460, 630, 450, 590]","[0.8334, 0.8333, 0.8323, 0.8386]","[0.7836, 0.785, 0.7826, 0.7976]",roc_auc,0.8654382441066718,0.806769847869873,0.3921937048435211,0.8654382441066718,,,,,roc_auc,0.8361778335363179,0.7887036204338074,0.4389316439628601,0.8361778335363179,,,,,roc_auc,0.8508339908195939,0.8044217824935913,0.4110608696937561,0.8508339908195939,,,,
tolokers,GAT-sep,1,512,3e-05,4,4,"[1260, 1840, 1720, 1170]","[0.8054, 0.8043, 0.8086, 0.8046]","[0.7918, 0.7948, 0.8027, 0.7976]",roc_auc,0.8909150048807224,0.8431706428527832,0.32364362478256226,0.8909150048807224,,,,,roc_auc,0.8096513416672437,0.7999319434165955,0.4378247857093811,0.8096513416672437,,,,,roc_auc,0.8222726520962288,0.7986394762992859,0.43359825015068054,0.8222726520962288,,,,
tolokers,GAT-sep,2,512,3e-05,4,4,"[830, 960, 860, 640]","[0.8318, 0.833, 0.8347, 0.8317]","[0.7979, 0.8057, 0.8016, 0.7996]",roc_auc,0.8894440046480487,0.8445314168930054,0.3320513665676117,0.8894440046480487,,,,,roc_auc,0.835667995910437,0.802653968334198,0.42358338832855225,0.835667995910437,,,,,roc_auc,0.8437148380414774,0.8088435530662537,0.41222700476646423,0.8437148380414774,,,,
tolokers,GAT-sep,3,512,3e-05,4,4,"[720, 530, 470, 640]","[0.8336, 0.836, 0.8358, 0.8322]","[0.7734, 0.787, 0.7856, 0.7941]",roc_auc,0.8694340600488276,0.8081306219100952,0.3905130624771118,0.8694340600488276,,,,,roc_auc,0.8376815490374185,0.7883633375167847,0.45049452781677246,0.8376815490374185,,,,,roc_auc,0.8436457003109843,0.7959184050559998,0.4381684362888336,0.8436457003109843,,,,
tolokers,GAT-sep,4,512,3e-05,4,4,"[670, 390, 470, 470]","[0.8368, 0.8326, 0.8332, 0.8344]","[0.7901, 0.7958, 0.7826, 0.788]",roc_auc,0.863622642482161,0.8021772503852844,0.3941153883934021,0.863622642482161,,,,,roc_auc,0.8378920013197394,0.7910853624343872,0.44279730319976807,0.8378920013197394,,,,,roc_auc,0.8444089266299558,0.7962585091590881,0.42981043457984924,0.8444089266299558,,,,
tolokers,GAT-sep,5,512,3e-05,4,4,"[670, 350, 320, 430]","[0.8355, 0.8342, 0.8343, 0.8343]","[0.7921, 0.802, 0.7863, 0.7795]",roc_auc,0.863631291434417,0.8045586347579956,0.38549792766571045,0.863631291434417,,,,,roc_auc,0.8389503726363152,0.7924463748931885,0.4318091869354248,0.8389503726363152,,,,,roc_auc,0.8485287219822736,0.8003401756286621,0.4134548008441925,0.8485287219822736,,,,
tolokers,GAT-sep,1,512,3e-05,5,4,"[980, 1280, 1600, 1260]","[0.8272, 0.8237, 0.8291, 0.8311]","[0.8013, 0.7993, 0.8054, 0.7979]",roc_auc,0.8797613330104391,0.8370471596717834,0.3403916358947754,0.8797613330104391,,,,,roc_auc,0.8320570420728056,0.8087784647941589,0.4077910780906677,0.8320570420728056,,,,,roc_auc,0.7971315975696055,0.7863945960998535,0.44322675466537476,0.7971315975696055,,,,
tolokers,GAT-sep,2,512,3e-05,5,4,"[830, 710, 780, 980]","[0.8493, 0.8515, 0.8529, 0.8489]","[0.8122, 0.8163, 0.8129, 0.8166]",roc_auc,0.8900729191468808,0.8504847884178162,0.33104223012924194,0.8900729191468808,,,,,roc_auc,0.8540044996055718,0.8162640333175659,0.39976248145103455,0.8540044996055718,,,,,roc_auc,0.8279853265334343,0.7993197441101074,0.43528464436531067,0.8279853265334343,,,,
tolokers,GAT-sep,3,512,3e-05,5,4,"[640, 900, 660, 800]","[0.8533, 0.8564, 0.8505, 0.857]","[0.8081, 0.804, 0.7778, 0.8081]",roc_auc,0.8864483298025257,0.8339853882789612,0.35732629895210266,0.8864483298025257,,,,,roc_auc,0.8587559690377171,0.8046954274177551,0.42569223046302795,0.8587559690377171,,,,,roc_auc,0.831442213058084,0.7857142686843872,0.46583592891693115,0.831442213058084,,,,
tolokers,GAT-sep,4,512,3e-05,5,4,"[610, 760, 660, 640]","[0.8583, 0.8608, 0.8596, 0.8518]","[0.8173, 0.8176, 0.8135, 0.7921]",roc_auc,0.8792356123831291,0.8248001337051392,0.36776968836784363,0.8792356123831291,,,,,roc_auc,0.8603357189117852,0.8111602067947388,0.41538918018341064,0.8603357189117852,,,,,roc_auc,0.8344537712598522,0.7948979735374451,0.45692944526672363,0.8344537712598522,,,,
tolokers,GAT-sep,5,512,3e-05,5,4,"[850, 630, 640, 730]","[0.8601, 0.861, 0.8571, 0.8585]","[0.8149, 0.8078, 0.7982, 0.7938]",roc_auc,0.8902347054302532,0.8321143388748169,0.3562394380569458,0.8902347054302532,,,,,roc_auc,0.8625671919827185,0.8046954274177551,0.4243271052837372,0.8625671919827185,,,,,roc_auc,0.8352095415490648,0.7867347002029419,0.47165778279304504,0.8352095415490648,,,,
tolokers,GAT-sep,1,512,3e-05,6,4,"[1350, 1400, 1630, 1320]","[0.814, 0.8147, 0.8082, 0.81]","[0.7928, 0.7993, 0.7999, 0.7935]",roc_auc,0.8851477648054801,0.8339853882789612,0.3427467346191406,0.8851477648054801,,,,,roc_auc,0.8153233701149614,0.7941476702690125,0.43539485335350037,0.8153233701149614,,,,,roc_auc,0.8128224732870789,0.7945578098297119,0.4330712556838989,0.8128224732870789,,,,
tolokers,GAT-sep,2,512,3e-05,6,4,"[760, 710, 840, 820]","[0.8412, 0.8377, 0.8453, 0.8411]","[0.8118, 0.8115, 0.8183, 0.8118]",roc_auc,0.8916864575044753,0.8428304195404053,0.33869773149490356,0.8916864575044753,,,,,roc_auc,0.8443454187253652,0.8159237504005432,0.41981205344200134,0.8443454187253652,,,,,roc_auc,0.8367000696799872,0.805442214012146,0.42708083987236023,0.8367000696799872,,,,
tolokers,GAT-sep,3,512,3e-05,6,4,"[710, 370, 480, 920]","[0.8488, 0.8403, 0.8483, 0.8459]","[0.8139, 0.7935, 0.8115, 0.8067]",roc_auc,0.8904803526330464,0.8395985960960388,0.3420340120792389,0.8904803526330464,,,,,roc_auc,0.8530085850953619,0.8138822317123413,0.4070357382297516,0.8530085850953619,,,,,roc_auc,0.845322629185883,0.8037415146827698,0.4221857488155365,0.845322629185883,,,,
tolokers,GAT-sep,4,512,3e-05,6,4,"[310, 320, 310, 480]","[0.8399, 0.8413, 0.8424, 0.8396]","[0.8054, 0.8054, 0.8027, 0.7948]",roc_auc,0.8574617054919829,0.8130634427070618,0.38930708169937134,0.8574617054919829,,,,,roc_auc,0.8455545010312161,0.8036746978759766,0.4052264988422394,0.8455545010312161,,,,,roc_auc,0.8374524508647638,0.8017007112503052,0.419120728969574,0.8374524508647638,,,,
tolokers,GAT-sep,5,512,3e-05,6,4,"[330, 310, 300, 450]","[0.844, 0.8362, 0.8423, 0.8444]","[0.805, 0.7911, 0.7931, 0.7969]",roc_auc,0.8570290882918963,0.8101718425750732,0.3933306932449341,0.8570290882918963,,,,,roc_auc,0.8454798244149089,0.7978904247283936,0.4081571400165558,0.8454798244149089,,,,,roc_auc,0.8368010649921779,0.7955782413482666,0.4216960072517395,0.8368010649921779,,,,
tolokers,GAT-sep,1,512,3e-05,7,4,"[1080, 1040, 880, 1000]","[0.817, 0.8148, 0.8148, 0.8122]","[0.805, 0.803, 0.8027, 0.802]",roc_auc,0.8628911276673539,0.8219085335731506,0.36388614773750305,0.8628911276673539,,,,,roc_auc,0.816620027725391,0.800952672958374,0.4205676019191742,0.816620027725391,,,,,roc_auc,0.8057982154331682,0.7877551317214966,0.43777844309806824,0.8057982154331682,,,,
tolokers,GAT-sep,2,512,3e-05,7,4,"[500, 540, 550, 500]","[0.8466, 0.8444, 0.8473, 0.8422]","[0.8173, 0.8142, 0.82, 0.819]",roc_auc,0.8679981643870742,0.8283721804618835,0.36332735419273376,0.8679981643870742,,,,,roc_auc,0.8479461893880454,0.8189859986305237,0.39603856205940247,0.8479461893880454,,,,,roc_auc,0.8261308085860928,0.7972789406776428,0.43103352189064026,0.8261308085860928,,,,
tolokers,GAT-sep,3,512,3e-05,7,4,"[610, 740, 660, 660]","[0.8499, 0.8529, 0.8538, 0.8487]","[0.8129, 0.8203, 0.8176, 0.8064]",roc_auc,0.8859630557460587,0.8377275466918945,0.3486297130584717,0.8859630557460587,,,,,roc_auc,0.8552930106760405,0.8166042566299438,0.41396546363830566,0.8552930106760405,,,,,roc_auc,0.8334017932429391,0.7938775420188904,0.45167776942253113,0.8334017932429391,,,,
tolokers,GAT-sep,4,512,3e-05,7,4,"[640, 490, 600, 590]","[0.8504, 0.8508, 0.8542, 0.8513]","[0.8067, 0.7958, 0.8203, 0.8105]",roc_auc,0.8774048326953459,0.8278619050979614,0.36390483379364014,0.8774048326953459,,,,,roc_auc,0.8541477429332162,0.808438241481781,0.409869909286499,0.8541477429332162,,,,,roc_auc,0.8339698071464012,0.7884353995323181,0.4427109658718109,0.8339698071464012,,,,
tolokers,GAT-sep,5,512,3e-05,7,4,"[420, 370, 680, 690]","[0.8501, 0.8492, 0.8524, 0.8519]","[0.8071, 0.7921, 0.8169, 0.8224]",roc_auc,0.8797403889789965,0.8297329545021057,0.35659441351890564,0.8797403889789965,,,,,roc_auc,0.8546087013193322,0.8169445395469666,0.4058212637901306,0.8546087013193322,,,,,roc_auc,0.8343087175899944,0.7908163666725159,0.44017159938812256,0.8343087175899944,,,,
tolokers,GAT-sep,1,512,3e-05,8,4,"[1200, 1450, 880, 970]","[0.819, 0.8145, 0.8143, 0.8152]","[0.7911, 0.7976, 0.7867, 0.7976]",roc_auc,0.8643573794556519,0.8268412947654724,0.3566831052303314,0.8643573794556519,,,,,roc_auc,0.8190707784969362,0.795508623123169,0.41945186257362366,0.8190707784969362,,,,,roc_auc,0.8198907894986567,0.8010204434394836,0.4139099717140198,0.8198907894986567,,,,
tolokers,GAT-sep,2,512,3e-05,8,4,"[560, 590, 570, 510]","[0.8296, 0.8309, 0.8283, 0.8278]","[0.8064, 0.8047, 0.7989, 0.7989]",roc_auc,0.8653841457582486,0.8258207440376282,0.36195695400238037,0.8653841457582486,,,,,roc_auc,0.8308255567820625,0.802653968334198,0.4194680452346802,0.8308255567820625,,,,,roc_auc,0.8455734229141417,0.8112245202064514,0.396036833524704,0.8455734229141417,,,,
tolokers,GAT-sep,3,512,3e-05,8,4,"[440, 810, 880, 520]","[0.8375, 0.8374, 0.8318, 0.8371]","[0.8108, 0.8098, 0.7914, 0.7982]",roc_auc,0.8772595811736391,0.831774115562439,0.3623506724834442,0.8772595811736391,,,,,roc_auc,0.8397840352256388,0.8046954274177551,0.44037652015686035,0.8397840352256388,,,,,roc_auc,0.8431678365855179,0.809183657169342,0.42692381143569946,0.8431678365855179,,,,
